Wed Jan 13 18:35:59 2021 [R] : 0.40253461109712096, [LC] : 0, [DC] : -1
Wed Jan 13 18:35:59 2021 [R] : 0.5283622200274146, [LC] : 0, [DC] : -1
Wed Jan 13 18:35:59 2021 [R] : 0.5086626546308018, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:00 2021 [R] : 0.4997231012209201, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:00 2021 [R] : 0.4980868024773028, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:00 2021 [R] : 0.4539122714369892, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:00 2021 [R] : 0.42779286829625623, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:00 2021 [R] : 0.44898517711468694, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:01 2021 [R] : 0.49857403286957264, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:01 2021 [R] : 0.5264623319328329, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:01 2021 [R] : 0.5316285281714139, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.44490285131228624, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.5212359045848421, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.49524819306287304, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.5029509042268437, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.4304284631621292, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:01 2021 [R] : 0.4646315250732983, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.42112860290638776, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:01 2021 [R] : 0.42135072657454087, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.5190697483890963, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.5274231205226145, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.48554712939270595, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.46442534092203624, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.48502707733430045, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.41275421589948535, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.5036013769368699, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:02 2021 [R] : 0.5092464353749572, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.506163179611998, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.45822746108990237, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.5247980497913451, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.49186881264060234, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.5032756967604789, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.5259675792711042, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.5002110824935526, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.4478381767748088, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:03 2021 [R] : 0.49578721362629996, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.5273881344878522, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.45080683473321836, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.4998164888661042, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.5251129899309216, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.523264153589242, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.45607066092025533, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:04 2021 [R] : 0.4367135245942997, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:05 2021 [R] : 0.5206708871745961, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:05 2021 [R] : 0.5237749764912086, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:05 2021 [R] : 0.5137760491076376, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:05 2021 [R] : 0.5286706441422208, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:05 2021 [R] : 0.5254980496218993, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:05 2021 [R] : 0.49568978887189447, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:06 2021 [R] : 0.41909644590386513, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:06 2021 [R] : 0.4085373509361869, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:06 2021 [R] : 0.4810610416228397, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:06 2021 [R] : 0.5056226112869089, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:06 2021 [R] : 0.4418567479901202, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:06 2021 [R] : 0.5143402899539629, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:07 2021 [R] : 0.4947660583880181, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:08 2021 [R] : 0.3945577782985904, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:08 2021 [R] : 0.5219878181068534, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:08 2021 [R] : 0.5234347121898373, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:08 2021 [R] : 0.412508488941388, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:08 2021 [R] : 0.4030595979151951, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:08 2021 [R] : 0.4314278242113626, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:09 2021 [R] : 0.5131582340531932, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:09 2021 [R] : 0.47049704879847637, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:09 2021 [R] : 0.4856109117185737, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:09 2021 [R] : 0.5025880565022118, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.5225076109978397, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.4242359296698597, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.42312714829659287, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.4990963883051965, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.3967177856046313, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.48337576577502495, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.5055888885703351, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.5073777013077074, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:11 2021 [R] : 0.4963269635690494, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:12 2021 [R] : 0.511628933362838, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:12 2021 [R] : 0.5106239236661566, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:12 2021 [R] : 0.497946552941817, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:13 2021 [R] : 0.5178116434955446, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:13 2021 [R] : 0.4256252946226924, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:13 2021 [R] : 0.5126826054026687, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:13 2021 [R] : 0.42980457743749984, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:14 2021 [R] : 0.5285531646102452, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:14 2021 [R] : 0.4874187994096991, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:15 2021 [R] : 0.4249532478140234, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:15 2021 [R] : 0.4818141170722511, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:15 2021 [R] : 0.5296030355685842, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:15 2021 [R] : 0.5059593842329858, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:15 2021 [R] : 0.5197574218581948, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:15 2021 [R] : 0.5095128149731508, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.5074874051160551, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.490833425898241, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.5124835216105742, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.510322160430515, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.4267388733364755, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.42433176034836306, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.45426600177031845, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.5084756753598358, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.4910926613825276, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:16 2021 [R] : 0.47069623088694024, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:17 2021 [R] : 0.5271131585147059, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:17 2021 [R] : 0.5248363416430853, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.5233964654498449, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.4786843854572616, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.525980308760859, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:17 2021 [R] : 0.5143523025821399, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.5218854268546369, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.42347531624294177, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.5176442449963925, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.4808286417253962, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:17 2021 [R] : 0.48495975699313437, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:18 2021 [R] : 0.5220328261534092, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:18 2021 [R] : 0.5293378398172937, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:18 2021 [R] : 0.41755546335064897, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:19 2021 [R] : 0.5249701051726957, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:19 2021 [R] : 0.5117687156860585, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:19 2021 [R] : 0.41484088769202404, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:20 2021 [R] : 0.42670445094338044, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:21 2021 [R] : 0.509600940775589, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:22 2021 [R] : 0.5106600084089883, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:22 2021 [R] : 0.42402020082056535, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:22 2021 [R] : 0.4977556607904139, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:22 2021 [R] : 0.5188531963402935, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:22 2021 [R] : 0.4248584157211488, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:23 2021 [R] : 0.5210549191682861, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:23 2021 [R] : 0.5003889234884521, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:23 2021 [R] : 0.5281167146523643, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:23 2021 [R] : 0.4763910942050254, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:23 2021 [R] : 0.5278207791555333, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:23 2021 [R] : 0.4617989063217483, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:23 2021 [R] : 0.42625365591766057, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:23 2021 [R] : 0.4443452307877362, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.5075039276824566, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.44625357397837323, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.4962419670079792, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.4264273354124115, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:24 2021 [R] : 0.48734550681687216, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.5109990168026396, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.5256969075096212, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:24 2021 [R] : 0.49637426462305617, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:24 2021 [R] : 0.5300231772559698, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:25 2021 [R] : 0.5244342117075691, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:25 2021 [R] : 0.5049939418264432, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:26 2021 [R] : 0.5307525426418538, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:26 2021 [R] : 0.5219602950200484, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:26 2021 [R] : 0.4960564708639209, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:26 2021 [R] : 0.5197170794271113, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:26 2021 [R] : 0.49743250564753894, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:27 2021 [R] : 0.5274213603817793, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:27 2021 [R] : 0.5062967649864747, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:27 2021 [R] : 0.4918457906242634, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:27 2021 [R] : 0.48998576872157595, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:28 2021 [R] : 0.42818956910084655, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.524879783488179, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.4941810946632127, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.5011622900366458, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.4890653956771006, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.5029213334056404, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.5104914227427209, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.5101093285052163, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.5064915758321217, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:28 2021 [R] : 0.5258439471468014, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:29 2021 [R] : 0.423381623132009, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:29 2021 [R] : 0.421228746166867, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:29 2021 [R] : 0.503440093924674, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:29 2021 [R] : 0.4174934318261029, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:29 2021 [R] : 0.5127478573054924, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:29 2021 [R] : 0.5047024403627204, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:29 2021 [R] : 0.4989365445965927, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:30 2021 [R] : 0.4390953178318267, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:30 2021 [R] : 0.4916862442762834, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.5259177285657989, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:30 2021 [R] : 0.4990500591562195, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:30 2021 [R] : 0.5063207331442947, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.5221639963677029, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:30 2021 [R] : 0.49693086853189483, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.49454807938794926, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.5224073145030621, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:30 2021 [R] : 0.5176280677602554, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.5216809282125185, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.5130971252906157, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:30 2021 [R] : 0.45865262424456715, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:31 2021 [R] : 0.5237910486687638, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:31 2021 [R] : 0.4510391333404763, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:31 2021 [R] : 0.4297728603896039, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:31 2021 [R] : 0.476778853516209, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:31 2021 [R] : 0.5146244775445522, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:31 2021 [R] : 0.5009447788171969, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:31 2021 [R] : 0.4584737806983808, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:31 2021 [R] : 0.49994221974640757, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:31 2021 [R] : 0.5252707436264374, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:32 2021 [R] : 0.5282154948674583, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:32 2021 [R] : 0.4772632969177102, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:32 2021 [R] : 0.4089206935074137, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:33 2021 [R] : 0.5312628877902665, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:33 2021 [R] : 0.5055881027999447, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:33 2021 [R] : 0.5210789148520173, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:33 2021 [R] : 0.4301656163505639, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:33 2021 [R] : 0.4701291065023305, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:33 2021 [R] : 0.49649097595436603, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.4248739340692109, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.45677895776715555, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.5126406590040578, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.5109798560191134, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.47427293404207144, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.4975913073412483, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:34 2021 [R] : 0.48001718891109635, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:34 2021 [R] : 0.49050987438506943, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:34 2021 [R] : 0.5087958810362178, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.45379901070947787, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:34 2021 [R] : 0.4252814933679607, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:34 2021 [R] : 0.44122651620079034, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:34 2021 [R] : 0.4704607333169238, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:35 2021 [R] : 0.49183979998868366, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:35 2021 [R] : 0.5168387944173884, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:35 2021 [R] : 0.4852473011809104, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:35 2021 [R] : 0.46422486261254026, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:35 2021 [R] : 0.41367714828395313, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:35 2021 [R] : 0.48949660422219504, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:36 2021 [R] : 0.4658266877205551, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:36 2021 [R] : 0.4127934010145111, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:36 2021 [R] : 0.5325978427223752, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:36 2021 [R] : 0.41691840458912116, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:36 2021 [R] : 0.48912973542652205, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:37 2021 [R] : 0.43073115196462225, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:37 2021 [R] : 0.5277763765707415, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:37 2021 [R] : 0.4278308014462687, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.47606870310621163, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.5044275938019686, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.5162759019797466, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:38 2021 [R] : 0.49500918188956405, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.523107595780712, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:38 2021 [R] : 0.42908303426266337, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.5194699694175317, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:38 2021 [R] : 0.5213957477760789, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:38 2021 [R] : 0.49066268075465413, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:38 2021 [R] : 0.4433754177139489, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.5013397971743317, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.42480879428546076, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:38 2021 [R] : 0.5027804923922871, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:39 2021 [R] : 0.40315712396758174, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:39 2021 [R] : 0.5302110479228234, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:40 2021 [R] : 0.42008316812332325, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:41 2021 [R] : 0.42684891000575115, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:41 2021 [R] : 0.5165925614884469, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:41 2021 [R] : 0.4916063297110169, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:41 2021 [R] : 0.5067232775960225, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:41 2021 [R] : 0.528395381427535, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:41 2021 [R] : 0.5291111775850083, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:42 2021 [R] : 0.478649361266174, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:42 2021 [R] : 0.480595243475955, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:42 2021 [R] : 0.47215357590671003, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:42 2021 [R] : 0.5202325679460452, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:42 2021 [R] : 0.427681396737797, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:42 2021 [R] : 0.4005141240309092, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.503461060142599, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.48825918417773373, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.4708961508328015, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.5139118778385005, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.5296657993528032, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.49630500423744656, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.46452333475645513, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:43 2021 [R] : 0.46714775080032395, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:44 2021 [R] : 0.4618831861521968, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:44 2021 [R] : 0.4913340348127011, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:44 2021 [R] : 0.5236150990944122, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:45 2021 [R] : 0.43359362047254474, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:45 2021 [R] : 0.4582736894631559, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:45 2021 [R] : 0.4823571715507299, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:46 2021 [R] : 0.516827483991198, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.509022421135768, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.5086140264334457, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.5071300875262909, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.49933153975019723, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.4196636508675069, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.420205685118382, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.42922249093691167, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.48930227243225277, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:46 2021 [R] : 0.4875963874667919, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:47 2021 [R] : 0.4052114947118391, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:47 2021 [R] : 0.5293283558669057, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:47 2021 [R] : 0.42627957173629816, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:47 2021 [R] : 0.41221594497509695, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:48 2021 [R] : 0.48475307124259676, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:48 2021 [R] : 0.4302506170087143, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:48 2021 [R] : 0.5018413085910828, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:49 2021 [R] : 0.5230267903942438, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:49 2021 [R] : 0.47547689732301435, [LC] : 0, [DC] : -2
Wed Jan 13 18:36:50 2021 [R] : 0.5319382189174671, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:50 2021 [R] : 0.42656912186657503, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:50 2021 [R] : 0.4486903492659566, [LC] : 0, [DC] : -1
Wed Jan 13 18:36:50 2021 [R] : 0.5071724735055172, [LC] : 0, [DC] : -1
